no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
351,-5.209442,1.6250209999999998,-88.8933,-0.01410103,0.0,1.376839,-0.023745,0.012039,0.9996459999999999,1.376911,0.98992,2.040164,3
352,-5.246645,1.622293,-87.54157,-0.03720284,0.0,1.3517299999999999,-0.013500999999999999,-0.01957,0.999717,1.352242,1.757471,1.018176,3
353,-5.242386,1.623667,-86.19358000000001,0.0042591090000000005,0.0,1.347992,0.061965,-0.004304,0.9980690000000001,1.347999,5.261348,5.201988,3
354,-5.11193,1.62452,-84.82431,0.130456,0.0,1.36927,0.106181,0.004676,0.9943360000000001,1.3754709999999999,0.189746,2.563914,3
355,-4.988205000000001,1.622736,-83.47868000000001,0.1237249,0.0,1.3456270000000001,0.09021,-0.016030000000000003,0.9957940000000001,1.3513030000000001,14.521360000000001,1.570238,3
356,-4.538123000000001,1.623184,-82.2268,0.45008180000000003,0.0,1.251884,0.500562,-0.007753,0.8656659999999999,1.330334,27.357470000000003,25.33563,3
357,-3.575,1.620152,-81.33282,0.9631231,0.0,0.8939819,0.617432,-0.035039999999999995,0.7858430000000001,1.314081,38.59008,9.681753,3
358,-3.3861519999999996,1.627942,-80.07552,0.188848,0.0,1.2572940000000001,-0.045652,0.051744000000000005,0.997616,1.2713969999999999,10.41667,41.73464,3
359,-3.4304050000000004,1.624572,-78.72346,-0.04425287,0.0,1.352066,-0.001072,0.007663,0.99997,1.35279,1.354508,5.085883,3
360,-3.505904,1.6316540000000002,-77.38534,-0.07549906,0.0,1.33812,-0.083535,0.114851,0.989864,1.3402479999999999,3.6241220000000003,10.918569999999999,3
361,-3.4966,1.630291,-76.03522,0.009304047,0.0,1.350121,0.155604,0.076213,0.984875,1.3501530000000002,4.550403,16.02606,3
362,-3.3804839999999996,1.629351,-74.69324,0.11611580000000002,0.0,1.34198,-0.023781999999999998,0.081622,0.9963799999999999,1.346994,9.232461,10.65633,3
363,-3.4809629999999996,1.633034,-73.35291,-0.1004789,0.0,1.340324,-0.057677,0.12231800000000001,0.990814,1.344085,0.834625,4.308332,3
364,-3.563991,1.6313600000000001,-71.97675,-0.08302808,0.0,1.37616,-0.067111,0.100414,0.9926799999999999,1.378662,2.0957380000000003,1.7991650000000001,3
365,-3.6945919999999997,1.629082,-70.63226999999999,-0.1306009,0.0,1.344482,-0.155182,0.073266,0.985165,1.350811,0.7865880000000001,6.645433000000001,3
366,-3.843925,1.6263040000000002,-69.28712,-0.149333,0.0,1.3451540000000002,-0.11566900000000001,0.032323000000000005,0.992762,1.353418,19.35947,4.655197,3
367,-4.415871,1.629398,-68.0984,-0.5719460999999999,0.0,1.188721,-0.8273149999999999,0.068263,0.557575,1.319159,32.13599,51.43799,3
368,-5.541862,1.6275620000000002,-67.39015,-1.125991,0.0,0.7082443,-0.503545,0.045951,0.8627459999999999,1.3302129999999999,47.087990000000005,27.03207,4
369,-5.763278,1.627197,-66.22306,-0.22141599999999997,0.0,1.1670909999999999,0.081298,0.043282999999999995,0.99575,1.187909,15.68392,35.090790000000005,3
370,-5.647162000000001,1.629428,-64.8801,0.11611600000000001,0.0,1.342964,0.11624100000000001,0.080724,0.989935,1.347975,7.734261999999999,4.179209999999999,3
371,-5.3521,1.632256,-63.56823000000001,0.29506209999999994,0.0,1.3118670000000001,0.30525599999999997,0.111746,0.945691,1.34464,26.01895,12.97799,3
372,-4.551176,1.6337629999999999,-62.56833,0.8009238000000001,0.0,0.9999008,0.896975,0.125157,0.423994,1.281125,10.051169999999999,47.58475,4
373,-3.974311,1.629321,-61.5122,0.576865,0.0,1.056129,-0.14010799999999998,0.075806,0.9872299999999999,1.2034049999999998,33.6194,75.62003,4
374,-4.090732,1.631435,-60.174980000000005,-0.116421,0.0,1.3372190000000002,0.011881000000000001,0.10558599999999999,0.994339,1.342278,7.951669,10.475489999999999,4
375,-4.020574,1.630305,-58.82544,0.070158,0.0,1.3495409999999999,0.06423,0.085111,0.9942989999999999,1.3513629999999999,3.5053160000000005,4.190092,3
376,-4.033024,1.629259,-57.47785,-0.01244974,0.0,1.347588,-0.080845,0.076133,0.993815,1.347645,12.09884,8.862964999999999,3
377,-4.322086,1.630475,-56.18764,-0.289062,0.0,1.290211,-0.6473479999999999,0.1039,0.75508,1.322195,46.58113,37.554109999999994,3
378,-4.406798,1.626595,-56.137159999999994,-0.08471203,0.0,0.05047989,-0.9787600000000001,0.051016000000000006,0.19855899999999999,0.098612,135.4784,40.96441,4
379,-4.394861,1.624796,-56.1827,0.01193666,0.0,-0.04553986,-0.912385,0.020049,-0.40884299999999996,0.047077999999999995,36.18732,37.38046,2
380,-4.373288,1.626729,-56.20025,0.02157307,0.0,-0.01754761,-0.8020189999999999,0.055836000000000004,-0.594684,0.027808999999999997,126.4331,14.47091,2
381,-4.367636,1.631159,-56.080040000000004,0.005651951,0.0,0.1202087,-0.344843,0.10006,0.933312,0.120342,7.680378999999999,108.8198,2
382,-4.401395,1.6270959999999999,-55.69328,-0.03375864,0.0,0.3867607,-0.257015,0.042008,0.9654940000000001,0.388231,2.196598,8.70704,4
383,-4.465977,1.628187,-54.368880000000004,-0.06458235,0.0,1.324398,-0.091025,0.051862,0.994497,1.325972,2.987669,10.24212,3
384,-4.461361,1.6270069999999999,-53.019130000000004,0.004616261,0.0,1.349751,-0.129628,0.038352,0.990821,1.349758,0.395648,2.99885,3
385,-4.466079,1.62648,-51.668690000000005,-0.004718304,0.0,1.350441,-0.171059,0.029542000000000002,0.9848180000000001,1.350449,8.700823,2.905194,3
386,-4.676945,1.629183,-50.32228,-0.210866,0.0,1.346409,-0.507071,0.081204,0.8580700000000001,1.3628209999999998,28.82021,23.69204,4
387,-4.986028,1.627427,-49.92268,-0.309083,0.0,0.39960100000000004,-0.961094,0.061638,-0.269256,0.5051859999999999,131.2001,76.19376,4
388,-4.9991080000000006,1.636825,-49.98948,-0.01307964,0.0,-0.06679916,-0.710249,0.171811,-0.682662,0.06806799999999999,22.50732,34.57416,4
389,-5.663194,1.6286260000000001,-50.989540000000005,-0.6640863,0.0,-1.000061,-0.8722120000000001,0.06046699999999999,-0.48537700000000006,1.200472,21.04565,21.19655,3
390,-6.755858,1.6270040000000001,-51.76515,-1.0926639999999999,0.0,-0.7756081,-0.9651430000000001,0.042012,-0.25833,1.339956,17.65236,15.16961,3
391,-8.034723,1.624541,-52.17368,-1.278865,0.0,-0.4085312,-0.9999680000000001,0.006196,0.005103,1.342533,1.614588,17.33089,3
392,-9.352288,1.6242379999999998,-52.55401,-1.3175649999999999,0.0,-0.3803291,-0.988,0.007383,-0.154281,1.3713600000000001,0.749388,9.236278,3
393,-10.66108,1.630635,-52.950419999999994,-1.308792,0.0,-0.39641190000000004,-0.8947290000000001,0.104128,-0.434302,1.367508,19.9426,22.57106,3
394,-11.72834,1.636311,-53.74864,-1.06726,0.0,-0.7982178000000001,-0.778782,0.16309400000000002,-0.605722,1.33274,1.14961,15.392779999999998,3
395,-12.815610000000001,1.63473,-54.59636,-1.0872700000000002,0.0,-0.8477210999999999,-0.783269,0.14138699999999998,-0.605392,1.37869,20.9471,1.433133,3
396,-14.061779999999999,1.6313959999999998,-54.97725,-1.24617,0.0,-0.38088990000000006,-0.9137069999999999,0.088335,-0.396656,1.30308,37.738659999999996,17.294420000000002,3
397,-15.35329,1.630728,-54.488119999999995,-1.29151,0.0,0.4891281,-0.9034700000000001,0.135508,0.406669,1.38103,12.22434,50.4201,4
398,-16.64215,1.649411,-54.295069999999996,-1.288861,0.0,0.19305039999999998,-0.557862,0.48224799999999995,0.675446,1.303239,50.73473,47.257059999999996,4
399,-16.956129999999998,1.6446939999999999,-53.76725,-0.31397820000000004,0.0,0.5278206,-0.751455,0.327556,0.572733,0.614147,114.9829,22.84457,4
400,-16.03289,1.634059,-53.67406,0.9232388000000001,0.0,0.09318924,0.205539,0.117149,0.971612,0.9279299999999999,58.0121,77.024,4
401,-15.48105,1.624586,-54.38673000000001,0.5518408,0.0,-0.7126694,0.554442,0.004727,0.832209,0.9013469999999999,29.42383,28.186,4
402,-14.526279999999998,1.619648,-54.78856,0.9547690999999999,0.0,-0.4018288,0.621542,-0.052070000000000005,0.781648,1.035882,40.42351,7.532845,3
403,-13.22928,1.622639,-54.37715,1.297,0.0,0.4114075,0.616997,-0.018471,0.786749,1.3606850000000001,5.175701999999999,2.3125310000000003,3
404,-11.99107,1.625651,-53.8573,1.238211,0.0,0.5198517,0.543579,0.019075,0.839141,1.342912,4.7328,5.205042,3
405,-10.79606,1.625751,-53.23502,1.1950100000000001,0.0,0.6222801,0.5111479999999999,0.021155,0.859233,1.347324,5.006016000000001,2.3055220000000003,3
406,-9.641241,1.62828,-52.498940000000005,1.154819,0.0,0.7360802,0.392599,0.056711000000000004,0.91796,1.3694600000000001,8.469373,9.6311,3
407,-8.654523,1.652434,-51.64172,0.9867181999999999,0.0,0.8572197,0.124953,0.53488,0.8356370000000001,1.307072,5.126482,43.736090000000004,3
408,-7.8089889999999995,1.6575650000000002,-51.030640000000005,0.8455338,0.0,0.6110802,0.052222000000000005,0.546405,0.835892,1.0432379999999999,7.194266000000001,5.714462999999999,3
409,-6.854507000000001,1.634892,-50.5089,0.9544821,0.0,0.52174,0.12481300000000001,0.137659,0.982584,1.087772,20.35201,28.87265,3
410,-5.999316,1.633178,-49.52463,0.8551908000000001,0.0,0.9842681999999999,0.044552999999999995,0.119326,0.9918549999999999,1.303892,10.78345,5.726476,3
411,-5.310896,1.635153,-48.34193,0.6884203000000001,0.0,1.182701,-0.047882999999999995,0.147643,0.9878809999999999,1.368468,4.082262999999999,6.984122999999999,3
412,-4.705654,1.635967,-47.10759,0.6052418,0.0,1.234341,-0.082169,0.16023099999999998,0.9836540000000001,1.374742,3.206745,2.730118,3
413,-4.180737000000001,1.6345969999999999,-45.865759999999995,0.5249170999999999,0.0,1.241829,-0.113087,0.13958099999999998,0.9837319999999999,1.3482120000000002,11.81296,2.9793990000000004,3
414,-3.921465,1.6342510000000001,-44.54432,0.2592721,0.0,1.321442,-0.15182,0.135553,0.9790690000000001,1.346637,1.9817919999999998,2.489616,3
415,-3.7077459999999998,1.636103,-43.21282,0.2137189,0.0,1.331501,-0.12724000000000002,0.16175699999999998,0.978593,1.348544,0.5116729999999999,2.924399,3
416,-3.477644,1.636886,-41.8568,0.23010210000000003,0.0,1.356018,-0.156775,0.172078,0.9725280000000001,1.375402,3.1613689999999997,2.349096,3
417,-3.322746,1.636579,-40.490790000000004,0.1548979,0.0,1.366009,-0.22537600000000002,0.16914500000000002,0.959477,1.374763,2.850943,4.231904,3
418,-3.237473,1.635234,-39.14233,0.08527303,0.0,1.3484610000000001,-0.237932,0.14966300000000002,0.9596819999999999,1.3511549999999999,0.48618,1.836254,3
419,-3.163763,1.635264,-37.79518,0.07370996,0.0,1.347149,-0.26837,0.147873,0.9518989999999999,1.349164,8.821828,1.924088,3
420,-3.280204,1.6365299999999998,-36.626529999999995,-0.116441,0.0,1.168652,-0.677211,0.16877899999999998,0.71617,1.1744379999999999,1.9844560000000002,28.86678,3
421,-3.2893160000000004,1.638036,-36.55891,-0.009111881,0.0,0.06761932,-0.596024,0.193457,0.7793140000000001,0.06823,34.810970000000005,7.427171,3
422,-3.283386,1.634591,-36.547340000000005,0.005929947,0.0,0.01156998,-0.393627,0.13380799999999998,0.90948,0.013000999999999999,111.1308,17.470679999999998,1
423,-3.304018,1.6217620000000001,-36.54517,-0.02063203,0.0,0.002170563,-0.5674,-0.008686,0.8233969999999999,0.020746,67.91779,18.35977,1
424,-3.32425,1.6237219999999999,-36.583079999999995,-0.02023196,0.0,-0.03791046,-0.8663790000000001,0.037023,0.498013,0.042970999999999995,127.9771,27.1627,1
425,-3.3120839999999996,1.634291,-36.58096,0.01216602,0.0,0.002120972,-0.8596299999999999,0.146075,0.48958999999999997,0.01235,146.5322,6.50587,1
426,-3.32134,1.62485,-36.57692,-0.009256124000000001,0.0,0.004039764,-0.902948,0.01826,0.42936199999999997,0.010099,90.52673,11.58473,1
427,-3.3145300000000004,1.6240940000000001,-36.5617,0.006810188000000001,0.0,0.01522064,-0.8282809999999999,-0.003933,0.560299,0.016675,145.0406,9.466708,1
428,-3.319921,1.6210309999999999,-36.56493,-0.005391121,0.0,-0.003231049,-0.8537309999999999,-0.039534,0.519211,0.006285,123.4652,4.811103,1
429,-3.319833,1.620126,-36.562940000000005,8.797646e-05,0.0,0.001991272,-0.858408,-0.037531999999999996,0.511594,0.001993,59.889219999999995,0.626832,1
430,-3.2980709999999998,1.628698,-36.55157,0.02176213,0.0,0.011367799999999999,-0.68353,0.063167,0.727184,0.024552,56.57388,17.44905,1
431,-3.256733,1.652465,-36.57448,0.04133797,0.0,-0.02290726,-0.506045,0.5378850000000001,0.674239,0.047261000000000004,128.4807,35.25597,1
432,-3.299124,1.6514490000000002,-36.59206,-0.04239106,0.0,-0.01758194,-0.544704,0.385956,0.744538,0.045893,75.51965,10.53725,1
433,-3.3275550000000003,1.600434,-36.55434,-0.02843094,0.0,0.03771973,-0.554399,-0.150752,0.818484,0.047234,74.82687,16.11001,2
434,-3.294426,1.4956260000000001,-36.51166,0.03312898,0.0,0.04267883,-0.637735,-0.765264,0.087555,0.054028,146.024,89.33096,2
435,-3.3142730000000005,1.5668360000000001,-36.518190000000004,-0.01984715,0.0,-0.006526947,-0.8857360000000001,-0.351995,0.302608,0.020893000000000002,175.4571,40.366279999999996,2
436,-3.2797629999999995,1.55854,-36.50372,0.03451014,0.0,0.01446915,-0.6529050000000001,-0.45237200000000005,0.607516,0.037420999999999996,174.7879,30.36167,2
437,-3.3305949999999998,1.552087,-36.5307,-0.05083203,0.0,-0.02698135,-0.923725,-0.372892,0.08766399999999999,0.057549,54.06234,42.518229999999996,2
438,-3.3320300000000005,1.522471,-36.54094,-0.001435041,0.0,-0.01023865,-0.8372059999999999,-0.542339,-0.070387,0.010339,32.94023,21.17602,2
439,-3.314019,1.634053,-36.57963,0.01801109,0.0,-0.03869247,-0.361271,0.405097,0.8398690000000001,0.042679,68.26589,80.47655,2
440,-3.348908,1.590811,-36.61665,-0.03488898,0.0,-0.03701782,-0.9443860000000001,-0.321842,0.067479,0.050868000000000003,173.733,67.76082,2
441,-3.29145,1.6417990000000002,-36.5677,0.05745792,0.0,0.04895019999999999,-0.855291,0.285555,0.43236099999999994,0.07548200000000001,38.811809999999994,24.91255,2
442,-3.282863,1.615566,-36.52251,0.008587121999999999,0.0,0.045188900000000004,-0.48953,-0.088306,0.867504,0.045998000000000004,161.0115,45.27274,1
443,-3.298636,1.6282290000000001,-36.55011,-0.01577306,0.0,-0.02759933,-0.592316,0.05669400000000001,0.803709,0.031789,64.50612,8.769621,1
444,-3.298456,1.6285370000000001,-36.55037,0.000180006,0.0,-0.0002593994,-0.592342,0.060594,0.803405,0.00031600000000000004,14.327729999999999,0.24363600000000002,1
445,-3.2983849999999997,1.628639,-36.55056,7.104874e-05,0.0,-0.00019073490000000003,-0.595951,0.068384,0.800104,0.000204,133.7893,0.727032,0
