no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
352,-16.82205,1.620327,-54.96399,-1.34467,0.0,-0.06258774,-0.9988870000000001,-0.043872,-0.017325999999999998,1.346126,2.314099,3.787003,3
353,-18.18298,1.621418,-54.972319999999996,-1.360929,0.0,-0.008331299,-0.999201,-0.030441000000000003,-0.025903,1.360955,1.530846,1.261496,3
354,-18.86251,1.622003,-54.95831999999999,-0.6795310999999999,0.0,0.01399994,-0.997201,-0.019293,0.072234,0.679675,3.212296,6.266934,3
355,-20.20131,1.623202,-54.85548000000001,-1.338799,0.0,0.1028404,-0.9969790000000001,-0.010195000000000001,0.07700499999999999,1.342743,0.065611,0.795095,3
356,-21.57416,1.6231,-54.751619999999996,-1.37285,0.0,0.10385889999999999,-0.9947590000000001,-0.010891,0.10166900000000001,1.376773,1.968216,1.459174,3
357,-22.90249,1.633996,-54.6051,-1.328331,0.0,0.1465225,-0.9710200000000001,0.145036,0.189962,1.336388,2.937983,12.94875,3
358,-23.754279999999998,1.629256,-54.466640000000005,-0.8517895000000001,0.0,0.13845829999999998,-0.994751,0.066589,0.077689,0.8629690000000001,6.583264,11.12463,3
359,-24.98803,1.628441,-54.40955,-1.233749,0.0,0.05709076,-0.997663,0.056447000000000004,0.038508,1.2350700000000001,0.14670999999999998,2.837559,3
360,-26.33705,1.627032,-54.343669999999996,-1.34902,0.0,0.06587982,-0.9967879999999999,0.036552999999999995,0.07126,1.3506280000000002,1.4450969999999999,3.019834,3
361,-27.53643,1.624219,-54.25473,-1.199381,0.0,0.08893967,-0.9991639999999999,0.001786,0.040852,1.202674,2.960154,3.74169,3
362,-28.538240000000002,1.622976,-54.232330000000005,-1.00181,0.0,0.022399900000000004,-0.999765,-0.013447999999999998,0.017022,1.002061,0.5598810000000001,2.035108,3
363,-29.70435,1.623098,-54.19486,-1.166109,0.0,0.03747177,-0.9720260000000001,-0.017248,0.23423899999999998,1.166711,108.5769,12.79129,3
364,-29.686459999999997,1.616456,-54.1468,0.01788902,0.0,0.04805756,-0.695274,-0.089513,0.713149,0.051279,139.9646,36.32578,3
365,-29.669629999999998,1.649504,-54.194019999999995,0.01683044,0.0,-0.04721832,-0.762925,0.39872399999999997,0.508886,0.050128,79.61357,30.38588,1
366,-29.67985,1.6464330000000003,-54.19992,-0.01021957,0.0,-0.0059013369999999996,-0.857168,0.32621500000000003,0.398555,0.011801,47.06092,13.226410000000001,3
367,-30.514870000000002,1.638147,-53.94373,-0.8350200999999999,0.0,0.2561913,-0.946973,0.185291,0.26250500000000004,0.8734370000000001,17.41816,17.804389999999998,3
368,-31.41945,1.627327,-53.94944,-0.9045810999999999,0.0,-0.0057106019999999995,-0.992708,0.038482,0.11423499999999999,0.9045989999999999,3.678339,17.40202,3
369,-32.75473,1.620522,-54.04375,-1.335279,0.0,-0.09431076,-0.944901,-0.038168,-0.325123,1.338606,12.472669999999999,25.569779999999998,3
370,-34.03353,1.626257,-54.42286,-1.278801,0.0,-0.3791084,-0.999184,0.025648,-0.031223,1.333812,17.65795,17.91509,3
371,-34.6253,1.63436,-54.411030000000004,-0.5917701999999999,0.0,0.01182938,-0.9741920000000001,0.11790999999999999,0.192478,0.591888,122.4776,18.26785,3
372,-34.60734,1.6407650000000003,-54.38401999999999,0.01795959,0.0,0.02700806,-0.630704,0.231344,0.740738,0.032434,149.4887,45.01552,4
373,-34.64156,1.618937,-54.40061,-0.03421783,0.0,-0.01659012,-0.989612,-0.046251,0.136121,0.038028,22.05803,52.48069,4
374,-35.42252,1.624555,-54.45259,-0.7809600999999999,0.0,-0.05197906,-0.9995069999999999,0.0077280000000000005,-0.030424,0.782688,0.789567,11.784189999999999,3
375,-36.76624,1.62381,-54.52344,-1.343719,0.0,-0.07085037,-0.987826,0.000395,-0.155566,1.345586,3.6781260000000002,7.648024,3
376,-38.12925,1.625214,-54.68346999999999,-1.36301,0.0,-0.1600304,-0.99961,0.023691,-0.014759,1.372373,9.253658,9.461409,3
377,-39.479440000000004,1.623167,-54.623169999999995,-1.3501889999999999,0.0,0.06030273,-0.9998299999999999,-0.013203999999999999,0.012884999999999999,1.351535,0.545722,2.1859040000000003,3
378,-40.854729999999996,1.62229,-54.54861,-1.37529,0.0,0.07455826,-0.999768,-0.02099,-0.004847,1.3773090000000001,2.297377,1.462439,3
379,-42.20494,1.621449,-54.529619999999994,-1.3502120000000002,0.0,0.01898956,-0.999431,-0.032244,0.009906,1.3503459999999998,0.276953,1.490636,3
380,-43.55489,1.621019,-54.50411,-1.349949,0.0,0.0255127,-0.998817,-0.036418,0.032225,1.35019,1.586343,1.519439,3
381,-44.9039,1.62032,-54.441219999999994,-1.34901,0.0,0.06288909999999999,-0.9975510000000001,-0.044936000000000004,0.053597000000000006,1.350476,0.298707,1.7159630000000001,3
382,-46.278529999999996,1.620986,-54.369930000000004,-1.37463,0.0,0.07128906,-0.9978739999999999,-0.037627999999999995,0.053208000000000005,1.376477,0.434763,0.438708,3
383,-47.65364,1.620356,-54.288140000000006,-1.375111,0.0,0.08179092,-0.997339,-0.045619,0.056869,1.377541,0.094873,0.6702899999999999,3
384,-49.00217,1.619041,-54.20571999999999,-1.34853,0.0,0.08242035,-0.996088,-0.060872,0.06406,1.351046,0.269795,1.291596,3
385,-50.35032,1.6177350000000001,-54.11694,-1.348148,0.0,0.08877945,-0.9953350000000001,-0.075565,0.05999500000000001,1.351068,24.92501,1.0745149999999999,3
386,-51.489309999999996,1.6179540000000001,-54.55775,-1.138992,0.0,-0.4408112,-0.9963360000000001,-0.073488,0.043753,1.2213180000000001,14.63664,1.0543049999999998,3
387,-52.792159999999996,1.617018,-54.706669999999995,-1.302849,0.0,-0.1489182,-0.995315,-0.083582,0.048592,1.311332,9.144303,0.860504,3
388,-54.1389,1.6188870000000002,-54.64496,-1.346741,0.0,0.06171036,-0.9969120000000001,-0.062814,0.047123000000000005,1.348154,1.848856,1.281609,3
389,-55.50935,1.61796,-54.537769999999995,-1.370449,0.0,0.1071892,-0.996253,-0.073673,0.045295999999999996,1.374635,15.635520000000001,0.726472,0
